2025-11-18 13:04:12 | INFO | ================================================================================
2025-11-18 13:04:12 | INFO | 🚀 STARTING 100M PARAMETER TRAINING
2025-11-18 13:04:12 | INFO | ================================================================================
2025-11-18 13:04:12 | INFO | Device: cuda:0
2025-11-18 13:04:12 | INFO | Distributed: Rank 0/1
2025-11-18 13:04:12 | INFO | Loaded config from /project/code/configs/moe/minimal_working.yaml
2025-11-18 13:04:12 | INFO | 
📊 Training Config:
2025-11-18 13:04:12 | INFO |    Epochs: 3
2025-11-18 13:04:12 | INFO |    Batch size: 64
2025-11-18 13:04:12 | INFO |    Learning rate: 1.00e-04
2025-11-18 13:04:12 | INFO |    Gradient accumulation: 4
2025-11-18 13:04:12 | INFO | 
🤖 Creating model...
2025-11-18 13:04:12 | INFO |    Parameters: 58,252,792 (58.3M)
2025-11-18 13:04:12 | INFO | 
⚡ Setting up optimizer and scheduler...
2025-11-18 13:04:13 | INFO | 
📊 Creating dataloaders...
2025-11-18 13:04:13 | INFO | 
================================================================================
2025-11-18 13:04:13 | INFO | 🏋️  STARTING TRAINING
2025-11-18 15:19:29 | INFO | Epoch 2 | Batch 330/3125 | Loss: 10.8461 | Avg Loss: 10.8473 | LR: 7.41e-05
2025-11-18 15:19:30 | INFO | Epoch 2 | Batch 340/3125 | Loss: 10.8471 | Avg Loss: 10.8473 | LR: 7.39e-05
2025-11-18 15:19:31 | INFO | Epoch 2 | Batch 350/3125 | Loss: 10.8486 | Avg Loss: 10.8473 | LR: 7.38e-05
2025-11-18 15:19:32 | INFO | Epoch 2 | Batch 360/3125 | Loss: 10.8468 | Avg Loss: 10.8472 | LR: 7.36e-05
2025-11-18 15:19:32 | INFO | Epoch 2 | Batch 370/3125 | Loss: 10.8460 | Avg Loss: 10.8472 | LR: 7.34e-05
2025-11-18 15:19:33 | INFO | Epoch 2 | Batch 380/3125 | Loss: 10.8458 | Avg Loss: 10.8472 | LR: 7.33e-05
2025-11-18 15:19:34 | INFO | Epoch 2 | Batch 390/3125 | Loss: 10.8456 | Avg Loss: 10.8472 | LR: 7.31e-05
2025-11-18 15:19:35 | INFO | Epoch 2 | Batch 400/3125 | Loss: 10.8471 | Avg Loss: 10.8472 | LR: 7.30e-05
2025-11-18 15:19:36 | INFO | Epoch 2 | Batch 410/3125 | Loss: 10.8468 | Avg Loss: 10.8472 | LR: 7.28e-05
2025-11-18 15:19:37 | INFO | Epoch 2 | Batch 420/3125 | Loss: 10.8459 | Avg Loss: 10.8472 | LR: 7.26e-05
2025-11-18 15:19:38 | INFO | Epoch 2 | Batch 430/3125 | Loss: 10.8468 | Avg Loss: 10.8472 | LR: 7.25e-05
2025-11-18 15:19:39 | INFO | Epoch 2 | Batch 440/3125 | Loss: 10.8462 | Avg Loss: 10.8472 | LR: 7.23e-05
2025-11-18 15:19:40 | INFO | Epoch 2 | Batch 450/3125 | Loss: 10.8444 | Avg Loss: 10.8472 | LR: 7.22e-05
2025-11-18 15:19:40 | INFO | Epoch 2 | Batch 460/3125 | Loss: 10.8472 | Avg Loss: 10.8471 | LR: 7.20e-05
2025-11-18 15:19:41 | INFO | Epoch 2 | Batch 470/3125 | Loss: 10.8473 | Avg Loss: 10.8471 | LR: 7.19e-05
2025-11-18 15:19:42 | INFO | Epoch 2 | Batch 480/3125 | Loss: 10.8475 | Avg Loss: 10.8471 | LR: 7.17e-05
2025-11-18 15:19:43 | INFO | Epoch 2 | Batch 490/3125 | Loss: 10.8457 | Avg Loss: 10.8471 | LR: 7.16e-05
2025-11-18 15:19:44 | INFO | Epoch 2 | Batch 500/3125 | Loss: 10.8446 | Avg Loss: 10.8471 | LR: 7.14e-05
2025-11-18 15:19:45 | INFO | Epoch 2 | Batch 510/3125 | Loss: 10.8454 | Avg Loss: 10.8471 | LR: 7.13e-05
2025-11-18 15:19:46 | INFO | Epoch 2 | Batch 520/3125 | Loss: 10.8445 | Avg Loss: 10.8471 | LR: 7.11e-05
2025-11-18 15:19:47 | INFO | Epoch 2 | Batch 530/3125 | Loss: 10.8461 | Avg Loss: 10.8471 | LR: 7.09e-05
2025-11-18 15:19:47 | INFO | Epoch 2 | Batch 540/3125 | Loss: 10.8466 | Avg Loss: 10.8471 | LR: 7.07e-05
2025-11-18 15:19:48 | INFO | Epoch 2 | Batch 550/3125 | Loss: 10.8483 | Avg Loss: 10.8471 | LR: 7.06e-05
2025-11-18 15:19:49 | INFO | Epoch 2 | Batch 560/3125 | Loss: 10.8481 | Avg Loss: 10.8471 | LR: 7.04e-05
2025-11-18 15:19:50 | INFO | Epoch 2 | Batch 570/3125 | Loss: 10.8463 | Avg Loss: 10.8471 | LR: 7.03e-05
2025-11-18 15:19:51 | INFO | Epoch 2 | Batch 580/3125 | Loss: 10.8467 | Avg Loss: 10.8471 | LR: 7.01e-05
2025-11-18 15:19:52 | INFO | Epoch 2 | Batch 590/3125 | Loss: 10.8493 | Avg Loss: 10.8471 | LR: 7.00e-05
2025-11-18 15:19:53 | INFO | Epoch 2 | Batch 600/3125 | Loss: 10.8474 | Avg Loss: 10.8470 | LR: 6.98e-05
2025-11-18 15:19:54 | INFO | Epoch 2 | Batch 610/3125 | Loss: 10.8475 | Avg Loss: 10.8470 | LR: 6.97e-05
2025-11-18 15:19:55 | INFO | Epoch 2 | Batch 620/3125 | Loss: 10.8460 | Avg Loss: 10.8470 | LR: 6.95e-05
2025-11-18 15:19:55 | INFO | Epoch 2 | Batch 630/3125 | Loss: 10.8464 | Avg Loss: 10.8470 | LR: 6.93e-05
2025-11-18 15:19:56 | INFO | Epoch 2 | Batch 640/3125 | Loss: 10.8450 | Avg Loss: 10.8470 | LR: 6.91e-05
2025-11-18 15:19:57 | INFO | Epoch 2 | Batch 650/3125 | Loss: 10.8448 | Avg Loss: 10.8470 | LR: 6.90e-05
2025-11-18 15:19:58 | INFO | Epoch 2 | Batch 660/3125 | Loss: 10.8460 | Avg Loss: 10.8470 | LR: 6.88e-05
2025-11-18 15:19:59 | INFO | Epoch 2 | Batch 670/3125 | Loss: 10.8456 | Avg Loss: 10.8470 | LR: 6.87e-05
2025-11-18 15:20:00 | INFO | Epoch 2 | Batch 680/3125 | Loss: 10.8461 | Avg Loss: 10.8470 | LR: 6.85e-05
2025-11-18 15:20:01 | INFO | Epoch 2 | Batch 690/3125 | Loss: 10.8469 | Avg Loss: 10.8470 | LR: 6.84e-05
2025-11-18 15:20:02 | INFO | Epoch 2 | Batch 700/3125 | Loss: 10.8465 | Avg Loss: 10.8470 | LR: 6.82e-05
2025-11-18 15:20:02 | INFO | Epoch 2 | Batch 710/3125 | Loss: 10.8451 | Avg Loss: 10.8469 | LR: 6.80e-05
2025-11-18 15:20:03 | INFO | Epoch 2 | Batch 720/3125 | Loss: 10.8469 | Avg Loss: 10.8469 | LR: 6.78e-05
2025-11-18 15:20:04 | INFO | Epoch 2 | Batch 730/3125 | Loss: 10.8474 | Avg Loss: 10.8469 | LR: 6.77e-05
2025-11-18 15:20:05 | INFO | Epoch 2 | Batch 740/3125 | Loss: 10.8479 | Avg Loss: 10.8469 | LR: 6.75e-05
2025-11-18 15:20:06 | INFO | Epoch 2 | Batch 750/3125 | Loss: 10.8465 | Avg Loss: 10.8469 | LR: 6.74e-05
2025-11-18 15:20:07 | INFO | Epoch 2 | Batch 760/3125 | Loss: 10.8469 | Avg Loss: 10.8469 | LR: 6.72e-05
2025-11-18 15:20:08 | INFO | Epoch 2 | Batch 770/3125 | Loss: 10.8470 | Avg Loss: 10.8469 | LR: 6.71e-05
2025-11-18 15:20:09 | INFO | Epoch 2 | Batch 780/3125 | Loss: 10.8485 | Avg Loss: 10.8469 | LR: 6.69e-05
2025-11-18 15:20:10 | INFO | Epoch 2 | Batch 790/3125 | Loss: 10.8469 | Avg Loss: 10.8469 | LR: 6.67e-05
2025-11-18 15:20:10 | INFO | Epoch 2 | Batch 800/3125 | Loss: 10.8461 | Avg Loss: 10.8469 | LR: 6.65e-05
2025-11-18 15:20:11 | INFO | Epoch 2 | Batch 810/3125 | Loss: 10.8454 | Avg Loss: 10.8469 | LR: 6.64e-05
2025-11-18 15:20:12 | INFO | Epoch 2 | Batch 820/3125 | Loss: 10.8494 | Avg Loss: 10.8469 | LR: 6.62e-05
2025-11-18 15:20:13 | INFO | Epoch 2 | Batch 830/3125 | Loss: 10.8474 | Avg Loss: 10.8469 | LR: 6.61e-05
2025-11-18 15:20:14 | INFO | Epoch 2 | Batch 840/3125 | Loss: 10.8437 | Avg Loss: 10.8469 | LR: 6.59e-05
2025-11-18 15:20:15 | INFO | Epoch 2 | Batch 850/3125 | Loss: 10.8474 | Avg Loss: 10.8469 | LR: 6.57e-05
2025-11-18 15:20:16 | INFO | Epoch 2 | Batch 860/3125 | Loss: 10.8490 | Avg Loss: 10.8468 | LR: 6.55e-05
2025-11-18 15:20:17 | INFO | Epoch 2 | Batch 870/3125 | Loss: 10.8456 | Avg Loss: 10.8468 | LR: 6.54e-05
2025-11-18 15:20:18 | INFO | Epoch 2 | Batch 880/3125 | Loss: 10.8460 | Avg Loss: 10.8468 | LR: 6.52e-05
2025-11-18 15:20:18 | INFO | Epoch 2 | Batch 890/3125 | Loss: 10.8468 | Avg Loss: 10.8468 | LR: 6.51e-05
2025-11-18 15:20:19 | INFO | Epoch 2 | Batch 900/3125 | Loss: 10.8459 | Avg Loss: 10.8468 | LR: 6.49e-05
2025-11-18 15:20:20 | INFO | Epoch 2 | Batch 910/3125 | Loss: 10.8472 | Avg Loss: 10.8468 | LR: 6.47e-05
2025-11-18 15:20:21 | INFO | Epoch 2 | Batch 920/3125 | Loss: 10.8461 | Avg Loss: 10.8468 | LR: 6.45e-05
2025-11-18 15:20:22 | INFO | Epoch 2 | Batch 930/3125 | Loss: 10.8456 | Avg Loss: 10.8468 | LR: 6.44e-05
2025-11-18 15:20:23 | INFO | Epoch 2 | Batch 940/3125 | Loss: 10.8444 | Avg Loss: 10.8468 | LR: 6.42e-05
2025-11-18 15:20:24 | INFO | Epoch 2 | Batch 950/3125 | Loss: 10.8458 | Avg Loss: 10.8468 | LR: 6.41e-05
2025-11-18 15:20:25 | INFO | Epoch 2 | Batch 960/3125 | Loss: 10.8451 | Avg Loss: 10.8467 | LR: 6.39e-05
2025-11-18 15:20:25 | INFO | Epoch 2 | Batch 970/3125 | Loss: 10.8432 | Avg Loss: 10.8467 | LR: 6.37e-05
2025-11-18 15:20:26 | INFO | Epoch 2 | Batch 980/3125 | Loss: 10.8468 | Avg Loss: 10.8467 | LR: 6.35e-05
2025-11-18 15:20:27 | INFO | Epoch 2 | Batch 990/3125 | Loss: 10.8480 | Avg Loss: 10.8467 | LR: 6.34e-05
2025-11-18 15:20:28 | INFO | Epoch 2 | Batch 1000/3125 | Loss: 10.8438 | Avg Loss: 10.8467 | LR: 6.32e-05
2025-11-18 15:20:29 | INFO | Epoch 2 | Batch 1010/3125 | Loss: 10.8446 | Avg Loss: 10.8467 | LR: 6.30e-05
2025-11-18 15:20:30 | INFO | Epoch 2 | Batch 1020/3125 | Loss: 10.8443 | Avg Loss: 10.8467 | LR: 6.28e-05
2025-11-18 15:20:31 | INFO | Epoch 2 | Batch 1030/3125 | Loss: 10.8474 | Avg Loss: 10.8467 | LR: 6.27e-05
2025-11-18 15:20:32 | INFO | Epoch 2 | Batch 1040/3125 | Loss: 10.8457 | Avg Loss: 10.8467 | LR: 6.25e-05
2025-11-18 15:20:33 | INFO | Epoch 2 | Batch 1050/3125 | Loss: 10.8437 | Avg Loss: 10.8467 | LR: 6.24e-05
2025-11-18 15:20:33 | INFO | Epoch 2 | Batch 1060/3125 | Loss: 10.8455 | Avg Loss: 10.8467 | LR: 6.22e-05
2025-11-18 15:20:34 | INFO | Epoch 2 | Batch 1070/3125 | Loss: 10.8471 | Avg Loss: 10.8466 | LR: 6.20e-05
2025-11-18 15:20:35 | INFO | Epoch 2 | Batch 1080/3125 | Loss: 10.8468 | Avg Loss: 10.8466 | LR: 6.18e-05
2025-11-18 15:20:36 | INFO | Epoch 2 | Batch 1090/3125 | Loss: 10.8449 | Avg Loss: 10.8466 | LR: 6.17e-05
2025-11-18 15:20:37 | INFO | Epoch 2 | Batch 1100/3125 | Loss: 10.8465 | Avg Loss: 10.8466 | LR: 6.15e-05
2025-11-18 15:20:38 | INFO | Epoch 2 | Batch 1110/3125 | Loss: 10.8436 | Avg Loss: 10.8466 | LR: 6.14e-05
2025-11-18 15:20:39 | INFO | Epoch 2 | Batch 1120/3125 | Loss: 10.8460 | Avg Loss: 10.8466 | LR: 6.11e-05
2025-11-18 15:20:40 | INFO | Epoch 2 | Batch 1130/3125 | Loss: 10.8457 | Avg Loss: 10.8466 | LR: 6.10e-05
2025-11-18 15:20:41 | INFO | Epoch 2 | Batch 1140/3125 | Loss: 10.8444 | Avg Loss: 10.8466 | LR: 6.08e-05
2025-11-18 15:20:41 | INFO | Epoch 2 | Batch 1150/3125 | Loss: 10.8456 | Avg Loss: 10.8466 | LR: 6.07e-05
